LocationID,ACCESS2,ARTHRITIS,BINGE,BPHIGH,BPMED,CANCER,CASTHMA,CHD,CHECKUP,CHOLSCREEN,COGNITION,COLON_SCREEN,COPD,CSMOKING,DENTAL,DEPRESSION,DIABETES,DISABILITY,EMOTIONSPT,FOODINSECU,FOODSTAMP,GHLTH,HEARING,HIGHCHOL,HOUSINSECU,INDEPLIVE,LACKTRPT,LONELINESS,LPA,MAMMOUSE,MHLTH,MOBILITY,OBESITY,PHLTH,SELFCARE,SHUTUTILITY,SLEEP,STROKE,TEETHLOST,VISION
19101,-0.9236731996696915,-0.5861148334473404,0.9802586832598887,-0.3860296149655233,0.03568206244680277,0.6149052784163268,-0.9960303956968387,-0.3615812941596173,0.22363570964803475,-0.34882089274336914,-1.1348823669422166,0.13793881295028088,-0.5359886762478698,-0.45430237823688,0.5114562425076588,-1.04918998578849,-0.47506172417936965,-1.2760460988018827,-0.29900529989165864,-0.7382651121717853,-0.5273285751733637,-0.6943231875274565,-0.2687400395428104,-0.6294761391330291,-0.9506825611629551,-0.9669973304148074,-0.7559909210181018,-0.20284109752548227,-0.5457048050280412,1.1763551832544776,-1.0340452025769857,-0.8922373266561674,0.43284436218108285,-0.944946911302545,-0.6122985935759628,-0.7382629127335617,-0.7167792117441493,-0.6186022033753095,-0.8376295096034961,-0.6827659478994642
19103,-1.0476236198106643,-1.0220248640035396,1.6584778530452413,-0.6266505197013554,0.7839562062816531,0.30588529763621414,-0.9960303956968387,-0.9434866794700734,0.7431678307801286,0.42699742655081574,-1.5189371175756194,0.6184322278615634,-1.0105309004359806,-1.098850059397319,1.1838882555173638,-1.0241474128892025,-0.6505905200229728,-1.6990425009422374,-0.5620537817628212,-1.031783728826881,-0.8187812687112442,-1.2323337126007639,-0.9203656333944263,-1.146844878555337,-1.0914955924845178,-1.2664246480789387,-1.0003965594883972,-1.1298103130548214,-1.4666267031617282,1.9197690380956935,-1.3286041858760547,-1.1928804928926706,-1.0116078743685857,-1.6205864413303555,-0.889229210649827,-0.889320502989065,-1.604170112305826,-0.9372166481376139,-0.39715587109164996,-0.9289567240452855
19105,-0.8410395862423763,-0.5861148334473404,2.148302809001329,-0.6703997751078703,0.06339591962586977,0.4603952880262698,-0.8197614566621515,-0.5943434482837999,0.2524986052664828,-0.4713185221056073,-0.8206557527876139,0.9158805323304516,-0.5359886762478698,-0.04179186229419961,0.8476722490125119,-0.8738919754934732,-0.7822371169056747,-1.1030021161081007,-0.12363964531088464,-0.8361046510568171,-0.673054921942304,-0.8664865555509148,-0.3618294100930417,-0.8450464472256569,-0.9506825611629551,-0.9170927774707857,-0.8607361946482286,-1.0304921828195348,-0.5644991294797493,0.8511116217614433,-0.4870070907358568,-0.9256421229046676,0.41191027179630474,-0.8966869448719874,-0.7969190049585387,-0.8288974668868636,-0.4209822448902562,-0.6186022033753095,-0.9223359785480819,-0.9289567240452855
19107,-0.7584059728150612,-0.18373634370315697,1.6961566958110947,-0.18915796563620604,0.17425134834214565,0.6149052784163268,-0.46722357859277847,-0.12881914003543474,-0.18044482901026274,-0.920476496433816,-0.36677286567541073,0.7785966994986564,-0.06144645205975909,0.42228246814131665,0.7075822463021567,-0.44816823620557494,-0.34341512729666707,-0.6415514955913503,0.051726009269890384,-0.5751992140300655,-0.30064314686612365,-0.45759855649520176,0.10361744265811242,-0.8019323856071323,-0.739463014180611,-0.41804724803056664,-0.6163305561779332,-0.07041692387843433,-0.05705236928363641,0.3864779624856817,-0.02412868840874729,-0.5247845679226637,0.8096579891070824,-0.3658273141358509,-0.4276781821933865,-0.5872053224780583,-1.0125761785980407,-0.2999877586130044,-0.04138870152438986,-0.6212182538630086
19109,-0.7997227795287188,-0.5525832926353258,1.9599085951720647,-0.8235221690306735,0.06339591962586977,0.6149052784163268,-0.6434925176274657,-0.5943434482837999,0.10818412717423428,-0.30798834962261923,-0.7508276163088137,0.32098392339267345,-0.5359886762478698,-0.17070139852628693,0.6795642457600847,-0.6735513922991678,-0.6505905200229728,-1.0453207885435067,-0.4159157362788423,-0.8197980612426451,-0.656863105634644,-0.8019252925421179,-0.3618294100930417,-1.01750269369976,-0.9506825611629551,-0.8671882245267636,-0.8607361946482286,-0.7325377921136764,-0.48932183167291804,0.9672700365803837,-0.3607675264648268,-0.9256421229046676,0.26537163910285966,-0.8484269784414297,-0.7969190049585387,-0.8288974668868636,-0.32238325593895906,-0.777909425756462,-0.8206882158145787,-0.8674090300088301
19111,-0.7584059728150612,-0.016078639643080452,1.24401058262086,-0.5391520088883257,0.14653749116307666,0.6149052784163268,-0.46722357859277847,-0.24520021709752654,-0.09385614215491446,-0.7163137808300837,-0.5413432068724121,0.13793881295028088,-0.1800820081067869,0.3707186536484817,0.5207955760216825,-0.723636538097744,-0.5189439231402703,-0.73768704153234,-0.03595681802049713,-0.6078123936584093,-0.3168349631737836,-0.4791189774981336,-0.1756506689925799,-0.5432480158959784,-0.739463014180611,-0.5178563539186108,-0.6163305561779332,-0.9311740525842483,-0.16981831599388336,1.0601967684355373,-0.19244810743678778,-0.4579749754256627,-0.0277056262840291,-0.3175673477052923,-0.4276781821933865,-0.5872053224780583,-0.19913451974983723,-0.2999877586130044,-0.007506113946555376,-0.6212182538630086
19113,-1.0063068130970068,-0.51905175182331,1.5831201675135358,-1.1953908399860511,0.3128206342374885,0.6149052784163268,-0.37908910907543564,-1.0598677565321653,0.39681308335873133,0.14116962470558944,-1.0999682987028163,0.4353871174191692,-0.8325775663654391,-0.6863395434546381,1.0064409187509133,-0.172699934313405,-0.6505905200229728,-1.1799105528608929,0.051726009269890384,-0.885024420499333,-0.8025894524035843,-1.1462520285890347,-0.7341868922939645,-1.01750269369976,-1.0445579153773303,-1.116710989246873,-0.9654814682783551,-0.23594714093724486,-0.9779742674173227,1.1995868662182645,-0.7394862192779152,-1.1594756966441697,-0.4254533435948068,-1.1862467434553345,-0.9815394163411152,-0.8591089849379642,-1.3083731454519338,-0.9372166481376139,-0.5496275151919044,-1.052052112118196
19115,-0.22128748553751237,-0.5525832926353258,1.3193682681525658,-0.736023658217643,0.09110977680493873,-0.15764467353395406,-0.9078959261794943,-0.5943434482837999,0.05045833593733406,-0.5121510652263515,-0.6809994798300127,1.4421352248523314,-0.5953064542713841,-0.14491949127986947,0.6515462452180139,-0.9490196941913378,-0.47506172417936965,-0.8722768058497254,0.3732297093346432,-0.4936662649592056,-0.5597122077886839,-0.4791189774981336,-0.3618294100930417,-0.6725902007515554,-0.5751811443054546,-0.8671882245267636,-0.6512456473879753,-0.3683713145842928,0.03691925297490304,1.7571472573491795,-0.6553265097638957,-0.7252133454136657,0.4956466333354156,-0.7036470791497557,-0.6122985935759628,-0.7382629127335617,0.12131219434187886,-0.6186022033753095,-0.7868056282367446,-0.6212182538630086
19117,-0.5931387459604309,0.017452901168934137,1.5454413247476824,-0.2547818487459779,0.2851067770584195,0.4603952880262698,-0.37908910907543564,0.22032409115083867,-0.007267455299562066,-1.1246392120375481,-0.15728845623900856,0.13793881295028088,0.23514243805781018,0.6027558188662394,0.42740224088144574,-0.4732108091048626,-0.2556507293748659,-0.5261888404621623,0.022498400173094197,-0.42843990570251766,-0.12253316748186314,-0.1993535044600145,0.28979618375857424,-0.6294761391330291,-0.622118821412642,-0.21842903625447987,-0.47667019133776467,-0.5007954882313408,-0.019463720380220765,1.7339155743853896,0.06003102110527221,-0.3243557904316612,0.4537784525658594,-0.17278744841361923,-0.24305777081081012,-0.46635925027365593,-0.6181802227928522,-0.14068053623185192,0.11108294257586457,-0.37502747771718764
19119,-0.7584059728150612,-0.18373634370315697,3.203310406445211,-0.27665647644923574,0.47910377731189835,1.2329452399765506,-0.37908910907543564,-0.5943434482837999,0.4834017702140796,0.05950453846409537,-0.6809994798300127,0.8929998935251522,-0.5953064542713841,0.009771952198636243,1.0437982528070087,-0.5733811007020156,-0.6067083210620715,-0.6992328231559443,-0.1528672544076798,-1.0643969084552247,-0.8997403502495444,-0.7373640295333216,-0.2687400395428104,-0.06899333809219828,-1.1384332695917052,-0.9170927774707857,-1.0702267419084817,-0.4345834014078179,-0.1886126404455915,1.269281915109628,-0.1503682526797773,-0.7920229379106661,1.0399329833396385,-0.655387112719198,-0.889229210649827,-1.0705896112956688,-1.3823223871654071,-0.777909425756462,-1.040925035070502,-0.9905044180817408
19121,-1.0682820231674932,-0.8208356191314484,2.148302809001329,-1.0641430737665056,-0.38002579523922586,0.7694152688063823,-0.9078959261794943,-1.176248833594256,0.05045833593733406,0.14116962470558944,-1.1697964351816166,1.1218062815781435,-1.0105309004359806,-0.6347757289618032,1.4173715933679556,-0.7987642567956086,-1.1771769075537817,-1.5067714090602577,-0.26977769079486347,-1.2600759862252884,-1.0940421459414646,-1.2968949756095605,-0.9203656333944263,-0.6725902007515554,-1.3261839780204556,-1.3163292010229606,-1.2797172891687345,-0.5339015316431033,-1.0155629163207385,1.9662324040232704,-0.7394862192779152,-1.3599044741351722,-0.2161124397470289,-1.2827666763164498,-1.2584700334149792,-1.251858719602273,-1.4809213761167042,-1.2558310928999188,-1.4475160860045135,-1.2982428882640176
19123,-0.8410395862423763,-0.18373634370315697,1.5077624819818303,-0.4516534980752952,0.2296790627002816,0.4603952880262698,-0.5553580481101229,-0.3615812941596173,-0.18044482901026274,-0.6754812377093395,-0.6460854115906125,0.5726709502509644,-0.29871756415381473,0.13868148843072403,0.9410655841527487,-0.5984236736013032,-0.6505905200229728,-0.8915039150379237,-0.06518442711729332,-0.7382651121717853,-0.5111367588657038,-0.6297619245186602,-0.2687400395428104,-0.6725902007515554,-0.8802760455021736,-0.717474565694698,-0.7559909210181018,-0.5339015316431033,0.01812492852319555,0.4561730113770453,-0.2766078169508073,-0.6918085491651654,0.2863057294876377,-0.6071271462886403,-0.6122985935759628,-0.7382629127335617,-0.5442309810793781,-0.45929498099415694,0.09414164878694717,-0.7443136419359193
19125,-1.0889404265243219,-0.6867094558833865,2.0729451234696237,-0.8016475413274157,-0.24145650934388296,0.923925259196438,-0.9960303956968387,-1.176248833594256,0.1659099184111345,0.18200216782633938,-1.2396245716604175,1.0989256427728442,-1.0105309004359806,-0.6605576362082207,1.3519962587697896,-0.5984236736013032,-1.0894125096319804,-1.1991376620490903,-0.5035985635692298,-1.2274628065969446,-1.0616585133261447,-1.2323337126007639,-0.8272762628441959,-1.01750269369976,-1.3496528165740493,-1.3662337539669822,-1.2797172891687345,-0.9642800959960109,-1.0531515652241548,0.7814165728700797,-0.7815660740349257,-1.2262852891411709,0.4956466333354156,-1.3792866091775662,-1.2584700334149792,-1.2216472015511721,-1.9739163208731916,-1.2558310928999188,-1.074807622648336,-1.2982428882640176
19127,0.005954951387604327,-0.7537725375074169,1.4324047964501248,-0.6703997751078703,-0.04745950909040414,-0.31215466392401103,-1.1722993347315245,-0.47796237122170915,0.4834017702140796,-0.3896534358641133,-0.6809994798300127,-0.13662885271330955,-0.5953064542713841,-0.27382902751195726,0.548813576563754,-1.1243177044863546,-0.16788633145306392,-0.73768704153234,0.022498400173094197,-0.297987187189142,-0.38160222840442376,-0.30695560947467593,-0.1756506689925799,-0.4570198926589276,-0.3404927587695167,-0.7673791186387202,-0.47667019133776467,-0.6663257052901512,0.07450790187831868,0.2703195476667414,-0.8657257835489452,-0.5915941604196642,1.416746610265638,-0.510607213427524,-0.4276781821933865,-0.526782286375857,-0.5442309810793781,-0.6186022033753095,0.2127307053093671,-0.37502747771718764
19129,-1.0682820231674932,-0.7202409966954023,1.9975874379379182,-0.8453967967339305,-0.04745950909040414,0.7694152688063823,-0.8197614566621515,-1.176248833594256,0.07932123155578623,0.18200216782633938,-1.309452708139218,1.1218062815781435,-1.0698486784594947,-0.6863395434546381,0.7542789138722751,-0.8738919754934732,-1.045530310671079,-1.5452256274366536,-0.6205089999564125,-1.2600759862252884,-1.0778503296338047,-1.3399358176154252,-0.8272762628441959,-0.3707917694218768,-1.302715139466862,-1.3163292010229606,-1.2448021979586925,-0.898068009172487,-1.0531515652241548,1.455135378819932,-0.8236459287919363,-1.2930948816381713,0.24443754871808154,-1.3792866091775662,-1.166159827723691,-1.191435683500072,-1.3576726399275822,-1.0965238705187663,-0.9901011537037503,-1.2366951942275621
19131,-0.8616979895992052,-0.45198867019927963,2.0729451234696237,-0.5829012642948406,0.20196520552121264,0.6149052784163268,-0.6434925176274657,-0.5943434482837999,0.021595440318885998,-0.3896534358641133,-0.8206557527876139,0.5955515890562638,-0.5359886762478698,-0.14491949127986947,0.6515462452180139,-0.8738919754934732,-0.8261193158665753,-1.1799105528608929,-0.4159157362788423,-0.9339441899418488,-0.7378221871729441,-0.9095273975567792,-0.4549187806432722,-0.8450464472256569,-1.0445579153773303,-0.8671882245267636,-0.9305663770683127,-0.6994317487019138,-0.5081161561246256,1.1298918173269008,-0.5290869454928658,-0.9256421229046676,0.5793829948745265,-0.8966869448719874,-0.7969190049585387,-0.9195320210401655,-0.766078706219797,-0.777909425756462,-1.057866328859419,-0.9289567240452855
19133,-0.77906437617189,-0.18373634370315697,1.4324047964501248,-0.3641549872622655,0.17425134834214565,0.6149052784163268,-0.46722357859277847,-0.3615812941596173,0.13704702279268646,-0.6754812377093395,-0.436601002154211,0.18370009056087822,-0.1800820081067869,0.16446339567714105,0.49277757547961176,-0.5232959549034395,-0.5628261221011709,-0.73768704153234,-0.1528672544076798,-0.6404255732867534,-0.41398586101974366,-0.5652006615098631,-0.08256129844234858,-1.1037308169368107,-0.7629318527342046,-0.5677609068626326,-0.6512456473879753,-0.1035229672901969,-0.1886126404455915,0.4561730113770453,-0.06620854316575779,-0.6249989566681644,1.0608670737244166,-0.5588671798580818,-0.5199883878846746,-0.6778398766313604,-0.7167792117441493,-0.45929498099415694,-0.600451396558656,-0.6827659478994642
19135,-0.9236731996696915,-0.5525832926353258,1.9222297524062113,-0.6485251474046133,-0.0751733662694731,0.6149052784163268,-0.6434925176274657,-0.7107245253458907,0.05045833593733406,-0.30798834962261923,-0.8555698210270141,0.04641625772908462,-0.5953064542713841,-0.17070139852628693,0.8663509160405581,-0.6735513922991678,-0.9138837137883772,-1.1606834436726947,-0.1528672544076798,-0.966557369570193,-0.8025894524035843,-0.9525682395626445,-0.5480081511935027,-0.5863620775145045,-1.0914955924845178,-0.9669973304148074,-1.0003965594883972,-0.5339015316431033,-0.602087778383165,1.4086720128923584,-0.44492723597884626,-1.0258565116501688,0.09789891602463792,-0.944946911302545,-0.9815394163411152,-0.979955057142367,-0.5688807283172027,-0.9372166481376139,0.3482610556207044,-1.052052112118196
19137,-0.7377475694582323,-0.35139404776323346,1.6207990102793892,-0.40790424266878034,0.09110977680493873,0.6149052784163268,-0.46722357859277847,-0.3615812941596173,0.021595440318885998,-0.7163137808300837,-0.5064291386330113,-0.18239013032390688,-0.1800820081067869,0.16446339567714105,0.42740224088144574,-0.6234662465005918,-0.5628261221011709,-0.8722768058497254,-0.12363964531088464,-0.6404255732867534,-0.4463694936350636,-0.5436802405069306,-0.1756506689925799,-0.9312745704627092,-0.7864006912877983,-0.5677609068626326,-0.6861607385980176,-0.6663257052901512,-0.15102399154217586,0.5026363773046222,-0.19244810743678778,-0.6249989566681644,0.43284436218108285,-0.510607213427524,-0.5199883878846746,-0.6778398766313604,0.2445609305310007,-0.45929498099415694,0.09414164878694717,-0.6827659478994642
19139,-0.20062908218068365,-0.51905175182331,1.9222297524062113,-0.5829012642948406,0.17425134834214565,-0.003134683143898443,-0.9078959261794943,-0.47796237122170915,-0.18044482901026274,-0.4713185221056073,-0.5762572751118122,-0.022225658686813803,-0.5359886762478698,-0.09335567678703455,0.7542789138722751,-1.0992751315870661,-0.3872973262575677,-0.8145954782851315,0.1394088365602779,-0.41213331588834573,-0.39779404471208374,-0.41455771448933737,-0.2687400395428104,-1.0606167553182846,-0.504774628644673,-0.7673791186387202,-0.5465003737578488,-0.5007954882313408,0.20606817304027447,1.1531235002906877,-0.3607675264648268,-0.6249989566681644,0.7887238987223043,-0.6071271462886403,-0.5199883878846746,-0.5872053224780583,-0.7167792117441493,-0.6186022033753095,-0.8376295096034961,-0.4981228657900984
19141,-0.5724803426036021,-0.3178625069512189,1.5077624819818303,-0.5172773811850679,-0.186028794985747,0.4603952880262698,-0.5553580481101229,-0.24520021709752654,-0.12271903777336252,-0.7979788670715777,-0.436601002154211,0.13793881295028088,-0.1800820081067869,0.16446339567714105,0.6795642457600847,-0.5733811007020156,-0.5189439231402703,-0.622324386403152,-0.21132247260127215,-0.5425860344017217,-0.3654104120967635,-0.4360781354922692,0.010528072107881916,-0.8019323856071323,-0.7159941756270173,-0.5178563539186108,-0.5814154649678909,-0.4345834014078179,-0.15102399154217586,1.2925135980734181,-0.2345279621937968,-0.5581893641711639,0.3491080006419705,-0.46234724699696633,-0.4276781821933865,-0.6174168405291589,-0.4702817393659056,-0.45929498099415694,-0.09221258289114144,-0.5596705598265534
19143,-0.2419458888943411,-0.3849255885752493,1.3947259536842713,-0.40790424266878034,0.06339591962586977,0.15137530724615716,-0.5553580481101229,-0.012438062973343938,-0.2958964114840591,-1.1246392120375481,-0.22711659271780887,0.06929689653438247,-0.002128674036245448,0.3707186536484817,0.6328675781899662,-0.6985939651984564,-0.2556507293748659,-0.4300532945211726,0.3147744911410519,-0.24906741774662597,-0.1873004327125033,-0.15631266245414935,0.19670681320834374,-0.5863620775145045,-0.41089927443029783,-0.3182381421425233,-0.37192491770763786,-0.1035229672901969,0.14968519968515065,1.5945254766026624,-0.2345279621937968,-0.3243557904316612,0.5165807237201937,-0.22104741484417692,-0.24305777081081012,-0.46635925027365593,-0.8646776951710958,-0.14068053623185192,-0.8037469220256617,-0.313479783680732
19145,-0.5931387459604309,-0.11667326207912661,1.4700836392159768,0.07333756680288471,0.4236760629537624,0.4603952880262698,-0.5553580481101229,0.10394301408874684,-0.007267455299562066,-0.9613090395545659,-0.33185879743600993,-0.0908675751027106,0.05718910398726872,0.5254100971269874,0.48343824196558793,-0.773721683896321,-0.2556507293748659,-0.5261888404621623,0.19786405475386923,-0.3958267260741738,-0.17110861640484334,-0.30695560947467593,0.10361744265811242,-0.7157042623700816,-0.5751811443054546,-0.36814269508654496,-0.4068400089176799,-0.6994317487019138,0.03691925297490304,0.7117215239787161,-0.2345279621937968,-0.35776058668016203,1.0818011641091931,-0.3175673477052923,-0.24305777081081012,-0.4361477322225548,-1.086525420311515,-0.14068053623185192,-0.3802145773027329,-0.43657517175364274
19147,-0.8616979895992052,-0.5525832926353258,1.9975874379379182,-0.6047758919980984,0.1188236339840077,0.6149052784163268,-0.6434925176274657,-0.5943434482837999,0.05045833593733406,-0.3896534358641133,-0.7857416845482138,0.023535618923785143,-0.5359886762478698,-0.17070139852628693,0.9317262506387242,-0.7486791109970324,-0.7822371169056747,-1.1799105528608929,-0.2405500816980673,-0.901331010313505,-0.689246738249964,-0.8880069765538474,-0.3618294100930417,-0.8881605088441831,-0.9741513997165488,-0.8671882245267636,-0.8607361946482286,-0.8318559223489618,-0.5832934539314575,1.1531235002906877,-0.4870070907358568,-0.9256421229046676,0.6212511756440826,-0.8484269784414297,-0.7969190049585387,-0.8591089849379642,-0.8893274424089188,-0.777909425756462,-1.1086902102261704,-0.8674090300088301
19149,-0.8410395862423763,-0.7873040783194327,2.2236604945330347,-0.8672714244371884,-0.01974565191133517,0.4603952880262698,-0.9078959261794943,-1.0598677565321653,-0.03613035091801423,-0.02216054777739289,-1.1348823669422166,0.8243579771092554,-0.9512131224124669,-0.42852047099046253,0.9037082500966535,-1.1243177044863546,-0.9577659127492778,-1.449090081495664,-0.12363964531088464,-1.0480903186410528,-0.9483157991725245,-1.1462520285890347,-0.7341868922939645,-1.146844878555337,-1.0914955924845178,-1.2165200951349167,-1.0702267419084817,-0.5670075750548659,-0.7336480495451201,1.5015987447475088,-0.8236459287919363,-1.259690085389671,0.37004209102674857,-1.2345067098858922,-1.0738496220324034,-1.0403780932445683,-1.1111751675493395,-1.0965238705187663,-0.6851578655032418,-1.1135998061546513
19151,-0.6137971493172596,-0.48552021101129544,1.7338355385769468,-0.6703997751078703,0.1188236339840077,0.4603952880262698,-0.5553580481101229,-0.47796237122170915,0.05045833593733406,-0.5529836083471014,-0.5762572751118122,0.38962583980857185,-0.35803534217732835,0.03555385944505325,0.987762251722867,-0.773721683896321,-0.6067083210620715,-0.8722768058497254,0.08095361836668553,-0.6404255732867534,-0.5111367588657038,-0.586721082512795,-0.2687400395428104,-0.7157042623700816,-0.739463014180611,-0.6675700127506764,-0.6512456473879753,-0.1697350541137197,-0.20740696489729968,1.7106838914216027,-0.3186876717078163,-0.7252133454136657,-0.1951783493622508,-0.6071271462886403,-0.6122985935759628,-0.7080513946824609,-0.8400279479332712,-0.6186022033753095,-0.07527128910222435,-0.6827659478994642
19153,-0.7997227795287188,-0.2843309661392031,1.3193682681525658,-0.7797729136241579,0.3405344914165555,-0.003134683143898443,-0.9078959261794943,-0.9434866794700734,-0.03613035091801423,0.05950453846409537,-1.1348823669422166,0.9845224487463484,-0.9512131224124669,-0.8410309869331434,0.6235282446759431,-0.6985939651984564,-0.6944727189838734,-1.2760460988018827,-0.18209486350447598,-0.7871848816143013,-0.689246738249964,-0.8234457135450505,-1.0134550039446568,-0.1983355229477737,-0.8098695298413925,-1.2165200951349167,-0.8607361946482286,-0.20284109752548227,-0.6584707517382887,0.9672700365803837,-0.6132466550068868,-1.1260709003956695,-0.15331016859269614,-0.8484269784414297,-0.9815394163411152,-0.8288974668868636,-0.4949314866037303,-0.9372166481376139,-0.7190404530810759,-0.9905044180817408
19155,-0.5931387459604309,-0.6196463742593562,1.8468720668745058,-0.6266505197013554,0.3405344914165555,0.30588529763621414,-0.37908910907543564,-0.5943434482837999,-0.03613035091801423,-0.5529836083471014,-0.5413432068724121,0.6184322278615634,-0.35803534217732835,0.21602721016997598,0.45542024142351717,-0.4231256633062864,-0.6505905200229728,-0.5838701680267563,0.3147744911410519,-0.44474649551668954,-0.39779404471208374,-0.6082415035157276,-0.2687400395428104,-0.41390583104040146,-0.6690564985198294,-0.5677609068626326,-0.5814154649678909,0.42617372729799724,-0.15102399154217586,0.15416113284780097,-0.2345279621937968,-0.5581893641711639,0.3281739102571939,-0.655387112719198,-0.5199883878846746,-0.6476283585802598,-0.4456319921280809,-0.6186022033753095,-0.36327328351381577,-0.6212182538630086
19157,-0.8203811828855476,-0.3849255885752493,1.357047110918418,-0.5829012642948406,0.20196520552121264,0.4603952880262698,-0.6434925176274657,-0.5943434482837999,-0.09385614215491446,-0.3896534358641133,-0.7508276163088137,0.6184322278615634,-0.41735312020084203,-0.09335567678703455,0.726260913330203,-0.4231256633062864,-0.738354917944774,-0.9684123517907152,-0.06518442711729332,-0.7708782918001291,-0.5920958404040039,-0.7588844505362534,-0.3618294100930417,-0.7157042623700816,-0.9037448840557674,-0.7673791186387202,-0.8258211034381863,-0.4345834014078179,-0.4329388583177942,0.5955631091597757,-0.44492723597884626,-0.8254277341591664,0.9561966218005276,-0.8484269784414297,-0.7046087992672506,-0.798685948835763,-1.086525420311515,-0.6186022033753095,-1.3119857356931761,-0.805861335972375
19159,-0.9443316030265203,-0.5861148334473404,2.110623966235476,-0.7141490305143859,0.03568206244680277,0.6149052784163268,-0.6434925176274657,-0.8271056024079826,0.13704702279268646,-0.18549072026038102,-0.8904838892664149,0.2752226457820761,-0.7139420103184113,-0.27382902751195726,0.7636182473862982,-0.5483385278027272,-0.9138837137883772,-1.1799105528608929,-0.18209486350447598,-0.966557369570193,-0.8187812687112442,-0.9740886605655763,-0.641097521743734,-0.8881605088441831,-1.1149644310381115,-1.0169018833588295,-1.0353116506984394,-0.30215922776076765,-0.6396764272865806,0.8511116217614433,-0.5290869454928658,-1.0258565116501688,1.1236693448787491,-0.9932068777331028,-0.9815394163411152,-1.0101665751934674,-0.4456319921280809,-0.9372166481376139,-0.024447407735472767,-1.052052112118196
19161,-0.7997227795287188,-0.3849255885752493,1.9975874379379182,-0.7797729136241579,-0.15831493780667805,0.6149052784163268,-0.6434925176274657,-0.5943434482837999,-0.0649932465364623,-0.3896534358641133,-0.7857416845482138,0.8701192547198526,-0.5953064542713841,-0.19648330577270443,0.9784229182088425,-0.7486791109970324,-0.8700015148274767,-1.0260936793553093,-0.21132247260127215,-0.901331010313505,-0.7378221871729441,-0.8234457135450505,-0.3618294100930417,-0.8881605088441831,-0.9976202382701426,-0.9170927774707857,-0.8956512858582707,-0.6663257052901512,-0.5457048050280412,0.2703195476667414,-0.44492723597884626,-0.9590469191531679,0.8305920794918605,-0.8484269784414297,-0.7969190049585387,-0.889320502989065,-0.3716827504146085,-0.777909425756462,-0.8884533909702474,-0.9289567240452855
19163,-0.882356392956034,0.0845159827929657,1.9599085951720647,-0.9547699352502181,0.3682483485956245,0.30588529763621414,-0.20282017004074993,-0.9434866794700734,0.569990457069432,0.05950453846409537,-1.2047105034210168,1.4421352248523314,-0.7732597883419254,-0.5832119144689678,1.165209588489316,-0.823806829694897,-0.7822371169056747,-1.5259985182484554,-0.21132247260127215,-0.6893453427292692,-0.5597122077886839,-0.8664865555509148,-0.8272762628441959,-0.8450464472256569,-0.6925253370734236,-1.116710989246873,-0.8258211034381863,-0.13662901070195713,-0.7148537250934126,2.3147076484800913,-0.6974063645209063,-1.059261307898669,0.6212511756440826,-0.9932068777331028,-0.889229210649827,-0.7080513946824609,-0.4456319921280809,-0.777909425756462,-1.1086902102261704,-0.9289567240452855
19165,-0.8203811828855476,-0.35139404776323346,2.0352662807037705,-0.8453967967339305,0.06339591962586977,0.6149052784163268,-0.5553580481101229,-0.7107245253458907,0.05045833593733406,-0.30798834962261923,-0.8904838892664149,-0.022225658686813803,-0.6546242322948976,-0.17070139852628693,0.8476722490125119,-0.723636538097744,-0.8261193158665753,-0.9684123517907152,-0.09441203621408846,-0.9176376001276769,-0.7378221871729441,-0.8019252925421179,-0.3618294100930417,-0.6725902007515554,-0.9976202382701426,-0.9170927774707857,-0.9305663770683127,-0.6663257052901512,-0.48932183167291804,0.3167829135943182,-0.4870070907358568,-0.9590469191531679,0.09789891602463792,-0.8484269784414297,-0.889229210649827,-0.9195320210401655,-1.283723398214109,-0.777909425756462,-0.2955081083581471,-0.9289567240452855
19167,-0.655113956030917,-1.2567456496876463,1.6207990102793892,-0.6922744028111282,-0.26917036652295195,0.4603952880262698,-0.9960303956968387,-1.0598677565321653,0.1659099184111345,0.05950453846409537,-1.1348823669422166,-0.13662885271330955,-1.0105309004359806,-0.6605576362082207,0.9317262506387242,-0.9239771212920493,-1.0016481117101785,-1.5452256274366536,-0.18209486350447598,-1.0154771390127086,-0.9806994317878445,-1.1462520285890347,-0.8272762628441959,-0.32767770780335065,-1.0445579153773303,-1.2664246480789387,-1.0702267419084817,-0.3683713145842928,-0.7524423739968282,1.5712937936388724,-1.0340452025769857,-1.259690085389671,-0.6557283378273627,-1.1862467434553345,-1.0738496220324034,-1.0705896112956688,-2.343662529440557,-1.0965238705187663,-1.1764553853818391,-1.052052112118196
19169,-1.0682820231674932,-0.7537725375074169,1.7715143813428003,-0.5829012642948406,-0.15831493780667805,0.6149052784163268,-0.9960303956968387,-0.7107245253458907,0.4256759789771835,0.1003370815848453,-1.344366776378618,1.8082254457371196,-0.8918953443889533,-0.7121214507010556,1.090494920377127,-0.8989345483927618,-0.6067083210620715,-1.39140875393107,-1.0004679182147578,-0.9991705491985368,-0.8349730850189042,-1.0601703445773054,-0.5480081511935027,0.27591915485600793,-1.1149644310381115,-1.2165200951349167,-0.9654814682783551,-0.8318559223489618,-0.9027969696104915,1.3854403299285685,-1.1602847668480143,-1.1594756966441697,-0.5510578859034738,-1.2827666763164498,-0.889229210649827,-0.889320502989065,-2.02321581534884,-0.777909425756462,-0.6682165717143247,-0.9905044180817408
